,Musicas,Acordes
88210,outras-palavras,F7/9
88211,outras-palavras,Cm7/9
88212,outras-palavras,F7/9
88213,outras-palavras,Cm7/9
88214,outras-palavras,F7/9
88215,outras-palavras,Cm7/9
88216,outras-palavras,F7/9
88217,outras-palavras,Cm7/9
88218,outras-palavras,F7(9)
88219,outras-palavras,Gm7/9
88220,outras-palavras,Dm7/9
88221,outras-palavras,Gm7/9
88222,outras-palavras,Dm7/9
88223,outras-palavras,Gm7/9
88224,outras-palavras,Cm7
88225,outras-palavras,F7/9
88226,outras-palavras,F7
88227,outras-palavras,Db7+
88228,outras-palavras,Gm7
88229,outras-palavras,C7/9
88230,outras-palavras,F7+
88231,outras-palavras,Db7+
88232,outras-palavras,Gm7
88233,outras-palavras,C7/9
88234,outras-palavras,Dm7/9
88235,outras-palavras,Db7+
88236,outras-palavras,Gm7
88237,outras-palavras,C7/9
88238,outras-palavras,F7+
88239,outras-palavras,Db7+
88240,outras-palavras,Gm7
88241,outras-palavras,C7/9
88242,outras-palavras,Bb7+
88243,outras-palavras,Cm7/9
88244,outras-palavras,F7(9)
88245,outras-palavras,Cm7/9
88246,outras-palavras,F7/9
88247,outras-palavras,Cm7/9
88248,outras-palavras,F7/9
88249,outras-palavras,Cm7/9
88250,outras-palavras,F7/9
88251,outras-palavras,Cm7/9
88252,outras-palavras,F7/9
88253,outras-palavras,Cm7/9
88254,outras-palavras,F7/9
88255,outras-palavras,Cm7/9
88256,outras-palavras,F7(9)
88257,outras-palavras,Gm7/9
88258,outras-palavras,Dm7/9
88259,outras-palavras,Gm7/9
88260,outras-palavras,Dm7/9
88261,outras-palavras,Gm7/9
88262,outras-palavras,Cm7
88263,outras-palavras,F7/9
88264,outras-palavras,F7
88265,outras-palavras,Cm7/9
88266,outras-palavras,F7(9)
88267,outras-palavras,Cm7/9
88268,outras-palavras,F7/9
88269,outras-palavras,Cm7/9
88270,outras-palavras,F7/9
88271,outras-palavras,Cm7/9
88272,outras-palavras,F7/9
88273,outras-palavras,Cm7/9
88274,outras-palavras,F7/9
88275,outras-palavras,Cm7/9
88276,outras-palavras,F7/9
88277,outras-palavras,Cm7/9
88278,outras-palavras,F7(9)
88279,outras-palavras,Gm7/9
88280,outras-palavras,Dm7/9
88281,outras-palavras,Gm7/9
88282,outras-palavras,Dm7/9
88283,outras-palavras,Gm7/9
88284,outras-palavras,Cm7
88285,outras-palavras,F7/9
88286,outras-palavras,F7
88287,outras-palavras,Cm7/9
88288,outras-palavras,F7(9)
88289,outras-palavras,Cm7/9
88290,outras-palavras,F7/9
88291,outras-palavras,Cm7/9
88292,outras-palavras,F7/9
88293,outras-palavras,Cm7/9
88294,outras-palavras,F7/9
88295,outras-palavras,Cm7/9
88296,outras-palavras,F7/9
88297,outras-palavras,Cm7/9
88298,outras-palavras,F7/9
88299,outras-palavras,Cm7/9
88300,outras-palavras,F7(9)
88301,outras-palavras,Gm7/9
88302,outras-palavras,Dm7/9
88303,outras-palavras,Gm7/9
88304,outras-palavras,Dm7/9
88305,outras-palavras,Gm7/9
88306,outras-palavras,Cm7
88307,outras-palavras,F7/9
88308,outras-palavras,F7
88309,outras-palavras,Cm7/9
88310,outras-palavras,F7(9)
88311,outras-palavras,Cm7/9
88312,outras-palavras,F7/9
88313,outras-palavras,Cm7/9
88314,outras-palavras,F7/9
88315,outras-palavras,Cm7/9
88316,outras-palavras,F7/9
88317,outras-palavras,Cm7/9
88318,outras-palavras,F7/9
88319,outras-palavras,Cm7/9
88320,outras-palavras,F7/9
88321,outras-palavras,Cm7/9
88322,outras-palavras,F7(9)
88323,outras-palavras,Gm7/9
88324,outras-palavras,Dm7/9
88325,outras-palavras,Gm7/9
88326,outras-palavras,Dm7/9
88327,outras-palavras,Gm7/9
88328,outras-palavras,Cm7
88329,outras-palavras,F7/9
88330,outras-palavras,F7
88500,outro,G
88501,outro,G
88502,outro,Dm7
88503,outro,Dm7
88504,outro,A
88505,outro,Bm
88506,outro,A
88507,outro,Bm
88508,outro,A
88509,outro,Bm
88510,outro,A
88511,outro,Bm
88795,panis-et-circenses,G
88796,panis-et-circenses,D
88797,panis-et-circenses,Am
88798,panis-et-circenses,C
88799,panis-et-circenses,G
88800,panis-et-circenses,D
88801,panis-et-circenses,Am
88802,panis-et-circenses,C
88803,panis-et-circenses,G
88804,panis-et-circenses,D
88805,panis-et-circenses,Am
88806,panis-et-circenses,C
88807,panis-et-circenses,G
88808,panis-et-circenses,D
88809,panis-et-circenses,Am
88810,panis-et-circenses,C
88811,panis-et-circenses,G
88812,panis-et-circenses,D
88813,panis-et-circenses,Am
88814,panis-et-circenses,C
88815,panis-et-circenses,G
88816,panis-et-circenses,D
88817,panis-et-circenses,Am
88818,panis-et-circenses,C
88819,panis-et-circenses,D7
88820,panis-et-circenses,G
88821,panis-et-circenses,G
88822,panis-et-circenses,C
88823,panis-et-circenses,G
88824,panis-et-circenses,C
88825,panis-et-circenses,G
88826,panis-et-circenses,C
88827,panis-et-circenses,G
88828,panis-et-circenses,C
88829,panis-et-circenses,G
88830,panis-et-circenses,D
88831,panis-et-circenses,Am
88832,panis-et-circenses,C
88833,panis-et-circenses,D
88834,panis-et-circenses,G
89090,parabens,A#m/F
89091,parabens,F#
89092,parabens,A#m/F
89093,parabens,F#
89094,parabens,A#m/F
89095,parabens,F#
89096,parabens,A#m/F
89097,parabens,F#
89098,parabens,A#m/F
89099,parabens,F#
89100,parabens,A#m/F
89101,parabens,F#
89385,partido-alto,E
89386,partido-alto,A
89387,partido-alto,E
89388,partido-alto,A
89389,partido-alto,E
89390,partido-alto,A
89391,partido-alto,E
89392,partido-alto,A
89393,partido-alto,E
89394,partido-alto,A
89395,partido-alto,G#7
89396,partido-alto,C#m
89397,partido-alto,A
89398,partido-alto,E
89399,partido-alto,A
89400,partido-alto,E
89401,partido-alto,A
89402,partido-alto,E
89403,partido-alto,A
89404,partido-alto,E
89405,partido-alto,A
89406,partido-alto,E
89407,partido-alto,A
89408,partido-alto,G#7
89409,partido-alto,C#m
89410,partido-alto,A
89411,partido-alto,E
89412,partido-alto,E
89413,partido-alto,Bm7
89414,partido-alto,E7
89415,partido-alto,A
89416,partido-alto,A#
89417,partido-alto,E
89418,partido-alto,C#m
89419,partido-alto,F#m
89420,partido-alto,B
89421,partido-alto,E
89422,partido-alto,E
89423,partido-alto,A
89424,partido-alto,E
89425,partido-alto,A
89426,partido-alto,E
89427,partido-alto,A
89428,partido-alto,E
89429,partido-alto,A
89430,partido-alto,E
89431,partido-alto,A
89432,partido-alto,G#7
89433,partido-alto,C#m
89434,partido-alto,A
89435,partido-alto,E
89436,partido-alto,A
89437,partido-alto,E
89438,partido-alto,A
89439,partido-alto,E
89440,partido-alto,A
89441,partido-alto,E
89442,partido-alto,A
89443,partido-alto,E
89444,partido-alto,A
89445,partido-alto,G#7
89446,partido-alto,C#m
89447,partido-alto,A
89448,partido-alto,E
89449,partido-alto,E
89450,partido-alto,Bm7
89451,partido-alto,E7
89452,partido-alto,A
89453,partido-alto,A#
89454,partido-alto,E
89455,partido-alto,C#m
89456,partido-alto,F#m
89457,partido-alto,B
89458,partido-alto,E
89459,partido-alto,E
89460,partido-alto,A
89461,partido-alto,E
89462,partido-alto,A
89463,partido-alto,E
89464,partido-alto,A
89465,partido-alto,E
89466,partido-alto,A
89467,partido-alto,E
89468,partido-alto,A
89469,partido-alto,G#7
89470,partido-alto,C#m
89471,partido-alto,A
89472,partido-alto,E
89473,partido-alto,A
89474,partido-alto,E
89475,partido-alto,A
89476,partido-alto,E
89477,partido-alto,A
89478,partido-alto,E
89479,partido-alto,A
89480,partido-alto,E
89481,partido-alto,A
89482,partido-alto,G#7
89483,partido-alto,C#m
89484,partido-alto,A
89485,partido-alto,E
89486,partido-alto,E
89487,partido-alto,Bm7
89488,partido-alto,E7
89489,partido-alto,A
89490,partido-alto,A#
89491,partido-alto,E
89492,partido-alto,C#m
89493,partido-alto,F#m
89494,partido-alto,B
89495,partido-alto,E
89496,partido-alto,E
89497,partido-alto,A
89498,partido-alto,E
89499,partido-alto,A
89500,partido-alto,E
89501,partido-alto,A
89502,partido-alto,E
89503,partido-alto,A
89504,partido-alto,E
89505,partido-alto,A
89506,partido-alto,G#7
89507,partido-alto,C#m
89508,partido-alto,A
89509,partido-alto,E
89510,partido-alto,A
89511,partido-alto,E
89512,partido-alto,A
89513,partido-alto,E
89514,partido-alto,A
89515,partido-alto,E
89516,partido-alto,A
89517,partido-alto,E
89518,partido-alto,A
89519,partido-alto,G#7
89520,partido-alto,C#m
89521,partido-alto,A
89522,partido-alto,E
89523,partido-alto,E
89524,partido-alto,Bm7
89525,partido-alto,E7
89526,partido-alto,A
89527,partido-alto,A#
89528,partido-alto,E
89529,partido-alto,C#m
89530,partido-alto,F#m
89531,partido-alto,B
89532,partido-alto,E
89680,patricia,A
89681,patricia,Bm
89682,patricia,E7
89683,patricia,A
89684,patricia,A
89685,patricia,Bm
89686,patricia,E7
89687,patricia,A
89688,patricia,A
89689,patricia,Bm
89690,patricia,E7
89691,patricia,A
89692,patricia,A
89693,patricia,Bm
89694,patricia,E7
89695,patricia,A
89696,patricia,A
89697,patricia,Bm
89698,patricia,E7
89699,patricia,C#7
89700,patricia,D
89701,patricia,C#m7
89702,patricia,F#7
89703,patricia,B7
89704,patricia,E7
89705,patricia,A
89975,pe-do-meu-samba,Dm
89976,pe-do-meu-samba,Gm
89977,pe-do-meu-samba,Dm
89978,pe-do-meu-samba,C7
89979,pe-do-meu-samba,F
89980,pe-do-meu-samba,A7
89981,pe-do-meu-samba,Dm
89982,pe-do-meu-samba,D7
89983,pe-do-meu-samba,Gm
89984,pe-do-meu-samba,Dm
89985,pe-do-meu-samba,Bb
89986,pe-do-meu-samba,A7
89987,pe-do-meu-samba,Dm
89988,pe-do-meu-samba,Gm
89989,pe-do-meu-samba,A7
89990,pe-do-meu-samba,Dm
89991,pe-do-meu-samba,C7
89992,pe-do-meu-samba,F
89993,pe-do-meu-samba,A7
89994,pe-do-meu-samba,Dm
89995,pe-do-meu-samba,D7
89996,pe-do-meu-samba,Gm
89997,pe-do-meu-samba,Dm
89998,pe-do-meu-samba,Bb
89999,pe-do-meu-samba,A7
90000,pe-do-meu-samba,D7
90001,pe-do-meu-samba,Gm
90002,pe-do-meu-samba,C7
90003,pe-do-meu-samba,F
90004,pe-do-meu-samba,F7
90005,pe-do-meu-samba,Bb7
90006,pe-do-meu-samba,Bbm7
90007,pe-do-meu-samba,Am7
90008,pe-do-meu-samba,D7(9)
90009,pe-do-meu-samba,Gm7
90010,pe-do-meu-samba,A7
90011,pe-do-meu-samba,Dm
90270,pecado,Em
90271,pecado,Em7
90272,pecado,Am7
90273,pecado,F#m7
90274,pecado,F#m7
90275,pecado,B7
90276,pecado,Em7
90277,pecado,Em
90278,pecado,Em7
90279,pecado,C
90280,pecado,Bm7
90281,pecado,Am7
90282,pecado,G7
90283,pecado,F#7
90284,pecado,F#7
90285,pecado,F#m6
90286,pecado,B7
90287,pecado,Am7
90288,pecado,D7
90289,pecado,GM7
90290,pecado,G7
90291,pecado,CM7
90292,pecado,Bm7
90293,pecado,Bbm7
90294,pecado,Am7
90295,pecado,C7
90296,pecado,F#m7
90297,pecado,B7
90298,pecado,Em7
90299,pecado,Am7
90300,pecado,F#m7
90301,pecado,F#7
90302,pecado,B7
90303,pecado,Em7
90565,pecado-original,F#m7
90566,pecado-original,B7(9)
90567,pecado-original,Bm7(9)
90568,pecado-original,E7(13-)
90569,pecado-original,Am7
90570,pecado-original,Bm7(11)
90571,pecado-original,Bb7(11+)
90572,pecado-original,Am7
90573,pecado-original,Ab7
90574,pecado-original,Gm7(11)
90575,pecado-original,F#7(11+)
90576,pecado-original,F7M
90577,pecado-original,Fm6
90578,pecado-original,Em7
90579,pecado-original,Eb7(9)
90580,pecado-original,Dm7(9)
90581,pecado-original,G7(13)
90582,pecado-original,G7(13-)
90583,pecado-original,C7M
90584,pecado-original,F#m7(5-)
90585,pecado-original,B7(b9)
90586,pecado-original,E7M
90587,pecado-original,F7M
90588,pecado-original,F#m7
90589,pecado-original,B7(9)
90590,pecado-original,Bm7(9)
90591,pecado-original,E7(13-)
90592,pecado-original,Am7
90593,pecado-original,Bm7(11)
90594,pecado-original,Bb7(11+)
90595,pecado-original,Am7
90596,pecado-original,Ab7
90597,pecado-original,Gm7(11)
90598,pecado-original,F#7(11+)
90599,pecado-original,F7M
90600,pecado-original,Fm6
90601,pecado-original,Em7
90602,pecado-original,Eb7(9)
90603,pecado-original,Dm7(9)
90604,pecado-original,G7(13)
90605,pecado-original,G7(13-)
90606,pecado-original,C7M
90607,pecado-original,F#m7(5-)
90608,pecado-original,B7(b9)
90609,pecado-original,E7M
90610,pecado-original,F7M
90611,pecado-original,F#m7
90612,pecado-original,B7(9)
90613,pecado-original,Bm7(9)/
90614,pecado-original,E7(13-)
90615,pecado-original,Am7
90616,pecado-original,Bm7(11)
90617,pecado-original,Bb7(11+)
90618,pecado-original,Am7
90619,pecado-original,Ab7
90620,pecado-original,Gm7(11)
90621,pecado-original,F#7(11+)
90622,pecado-original,F7M
90623,pecado-original,Fm6
90624,pecado-original,Em7
90625,pecado-original,Eb7(9)
90626,pecado-original,Dm7(9)
90627,pecado-original,G7(13)
90628,pecado-original,G7(13-)
90629,pecado-original,C7M
90630,pecado-original,F#m7(5-)
90631,pecado-original,B7(b9)
90632,pecado-original,E7M
90633,pecado-original,F7M
90634,pecado-original,F#m7
90635,pecado-original,B7(9)
90636,pecado-original,Bm7(9)/
90637,pecado-original,E7(13-)
90638,pecado-original,Am7
90639,pecado-original,Bm7(11)
90640,pecado-original,Bb7(11+)
90641,pecado-original,Am7
90642,pecado-original,Ab7
90643,pecado-original,Gm7(11)
90644,pecado-original,F#7(11+)
90645,pecado-original,F7M
90646,pecado-original,Fm6
90647,pecado-original,Am7
90648,pecado-original,Bm7(11)
90649,pecado-original,Bb7(11+)
90650,pecado-original,A7M
90860,peco-a-deus,C
90861,peco-a-deus,Dm
90862,peco-a-deus,G7
90863,peco-a-deus,C
90864,peco-a-deus,A7
90865,peco-a-deus,Dm
90866,peco-a-deus,G7
90867,peco-a-deus,C
90868,peco-a-deus,G7
90869,peco-a-deus,C
90870,peco-a-deus,Dm
90871,peco-a-deus,G7
90872,peco-a-deus,C
90873,peco-a-deus,A7
90874,peco-a-deus,Dm
90875,peco-a-deus,G7
90876,peco-a-deus,C
90877,peco-a-deus,G7
90878,peco-a-deus,C
90879,peco-a-deus,A7
90880,peco-a-deus,Dm
90881,peco-a-deus,G7
90882,peco-a-deus,C
90883,peco-a-deus,C7
90884,peco-a-deus,Fm7
90885,peco-a-deus,Bb7
90886,peco-a-deus,Cm7
90887,peco-a-deus,Dm
90888,peco-a-deus,G7
90889,peco-a-deus,C
91155,peixe,C
91156,peixe,F/C
91157,peixe,C
91158,peixe,F/C
91159,peixe,C
91160,peixe,D7
91161,peixe,A
91162,peixe,Em
91163,peixe,D7
91450,pensando-em-ti,F
91451,pensando-em-ti,Am
91452,pensando-em-ti,Ab°
91453,pensando-em-ti,Gm
91454,pensando-em-ti,C7
91455,pensando-em-ti,F
91456,pensando-em-ti,Cm7/5-
91457,pensando-em-ti,D7
91458,pensando-em-ti,Gm
91459,pensando-em-ti,Bbm
91460,pensando-em-ti,F
91461,pensando-em-ti,Dm
91462,pensando-em-ti,Gm
91463,pensando-em-ti,C7
91464,pensando-em-ti,F
91465,pensando-em-ti,D7
91466,pensando-em-ti,Gm
91467,pensando-em-ti,C7
91468,pensando-em-ti,F
91469,pensando-em-ti,Am
91470,pensando-em-ti,Ab°
91471,pensando-em-ti,C7
91472,pensando-em-ti,C5+
91473,pensando-em-ti,F
91474,pensando-em-ti,Eb
91475,pensando-em-ti,D7
91476,pensando-em-ti,Gm
91477,pensando-em-ti,Bbm
91478,pensando-em-ti,F
91479,pensando-em-ti,Dm
91480,pensando-em-ti,Gm
91481,pensando-em-ti,C7
91482,pensando-em-ti,F
91745,peter-gast,E7(b9)
91746,peter-gast,F7M
91747,peter-gast,G7
91748,peter-gast,Cm
91749,peter-gast,G/B
91750,peter-gast,Bbm6
91751,peter-gast,Ab7M
91752,peter-gast,Gm7
91753,peter-gast,Ab7M
91754,peter-gast,Gm7
91755,peter-gast,Ab7M
91756,peter-gast,G7(b9)
91757,peter-gast,C7(b13)
91758,peter-gast,Fm7
91759,peter-gast,Bb7
91760,peter-gast,Eb7M(9)
91761,peter-gast,Ab6
91762,peter-gast,G7(b13)
91763,peter-gast,C
91764,peter-gast,E7(b9)
91765,peter-gast,G7
91766,peter-gast,Cm
91767,peter-gast,G/B
91768,peter-gast,Bbm6
91769,peter-gast,Ab7M
91770,peter-gast,Gm7
91771,peter-gast,Ab7M
91772,peter-gast,Gm7
91773,peter-gast,Ab7M
91774,peter-gast,G7(b9)
91775,peter-gast,C7(b13)
91776,peter-gast,Fm7
91777,peter-gast,Bb7
91778,peter-gast,Eb7M(9)
91779,peter-gast,E7(b9)
91780,peter-gast,F7M
91781,peter-gast,G7
91782,peter-gast,Cm
91783,peter-gast,G/B
91784,peter-gast,Bbm6
91785,peter-gast,Ab7M
91786,peter-gast,Gm7
91787,peter-gast,Ab7M
91788,peter-gast,Gm7
91789,peter-gast,Ab7M
91790,peter-gast,G7(b9)
91791,peter-gast,C7(b13)
91792,peter-gast,Fm7
91793,peter-gast,Bb7
91794,peter-gast,Eb7M(9)
91795,peter-gast,Ab6
91796,peter-gast,G7(b13)
91797,peter-gast,C
91798,peter-gast,E7(b9)
91799,peter-gast,G7
91800,peter-gast,Cm
91801,peter-gast,G/B
91802,peter-gast,Bbm6
91803,peter-gast,Ab7M
91804,peter-gast,Gm7
91805,peter-gast,Ab7M
91806,peter-gast,Gm7
91807,peter-gast,Ab7M
91808,peter-gast,G7(b9)
91809,peter-gast,C7(b13)
91810,peter-gast,Fm7
91811,peter-gast,Bb7
91812,peter-gast,Eb7M(9)
91813,peter-gast,Ab7M
91814,peter-gast,Dm7(b5)
91815,peter-gast,G7
91816,peter-gast,Cm7(9)
91817,peter-gast,Fm7
91818,peter-gast,Bb7
91819,peter-gast,Eb7M
91820,peter-gast,Bbm7
91821,peter-gast,Eb7(b9)
91822,peter-gast,Ab7M
91823,peter-gast,Abm7
91824,peter-gast,Db7(b9)
91825,peter-gast,F#7(b13)
91826,peter-gast,B7(9)
91827,peter-gast,E7M
91828,peter-gast,Fm7
91829,peter-gast,Bb7
91830,peter-gast,Eb7M(9)
91831,peter-gast,E7(b9)
91832,peter-gast,F7M
92335,podres-poderes,A
92336,podres-poderes,A
92337,podres-poderes,B/A
92338,podres-poderes,D
92339,podres-poderes,E7
92340,podres-poderes,F°
92341,podres-poderes,F#m
92342,podres-poderes,A
92343,podres-poderes,B/A
92344,podres-poderes,D
92345,podres-poderes,E7
92346,podres-poderes,F°
92347,podres-poderes,F#m
92348,podres-poderes,C
92349,podres-poderes,E7
92350,podres-poderes,F7M
92351,podres-poderes,Bb7
92352,podres-poderes,C
92353,podres-poderes,E7
92354,podres-poderes,F7M
92355,podres-poderes,Bb7
92356,podres-poderes,A
92357,podres-poderes,B/A
92358,podres-poderes,D
92359,podres-poderes,E7
92360,podres-poderes,F°
92361,podres-poderes,F#m
92362,podres-poderes,A
92363,podres-poderes,B/A
92364,podres-poderes,D
92365,podres-poderes,E7
92366,podres-poderes,F°
92367,podres-poderes,F#m
92368,podres-poderes,C
92369,podres-poderes,E7
92370,podres-poderes,F7M
92371,podres-poderes,Bb7
92372,podres-poderes,C
92373,podres-poderes,E7
92374,podres-poderes,F7M
92375,podres-poderes,Bb7
92376,podres-poderes,A
92377,podres-poderes,B/A
92378,podres-poderes,D
92379,podres-poderes,E7
92380,podres-poderes,F°
92381,podres-poderes,F#m
92382,podres-poderes,A
92383,podres-poderes,B/A
92384,podres-poderes,D
92385,podres-poderes,E7
92386,podres-poderes,F°
92387,podres-poderes,F#m
92388,podres-poderes,C
92389,podres-poderes,E7
92390,podres-poderes,F7M
92391,podres-poderes,Bb7
92392,podres-poderes,C
92393,podres-poderes,E7
92394,podres-poderes,F7M
92395,podres-poderes,Bb7
92396,podres-poderes,A
92397,podres-poderes,B/A
92398,podres-poderes,D
92399,podres-poderes,E7
92400,podres-poderes,F°
92401,podres-poderes,F#m
92402,podres-poderes,C
92403,podres-poderes,E7
92404,podres-poderes,F7M
92405,podres-poderes,Bb7
92406,podres-poderes,C
92407,podres-poderes,E7
92408,podres-poderes,F7M
92409,podres-poderes,Bb7
92410,podres-poderes,A
92411,podres-poderes,B/A
92412,podres-poderes,D
92413,podres-poderes,E7
92414,podres-poderes,F°
92415,podres-poderes,F#m
92416,podres-poderes,A
92417,podres-poderes,B/A
92418,podres-poderes,D
92419,podres-poderes,E7
92420,podres-poderes,F°
92421,podres-poderes,F#m
92422,podres-poderes,D
92423,podres-poderes,E7
92424,podres-poderes,F°
92425,podres-poderes,F#m
92426,podres-poderes,D
92427,podres-poderes,E7
92428,podres-poderes,F°
92429,podres-poderes,F#m
92630,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,DM7
92631,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Bm7
92632,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Fm7
92633,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92634,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,EbM7
92635,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,AM7
92636,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92637,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92638,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,GM7
92639,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92640,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92641,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92642,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,DM7
92643,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92644,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92645,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,GM7
92646,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,G#m7
92647,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,C#7
92648,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,F#m7
92649,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,B7
92650,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92651,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92652,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92653,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,DM7
92654,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92655,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92656,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,GM7
92657,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92658,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D
92659,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,B7
92660,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92661,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92662,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92663,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92664,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,GM7
92665,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,G#m7
92666,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,C#7
92667,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,F#m7
92668,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,B7
92669,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92670,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92671,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D
92672,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D
92673,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92674,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92675,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92676,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92677,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D
92678,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,C
92679,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,C#
92680,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D
92681,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92682,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92683,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92684,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92685,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D
92686,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92687,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,G
92688,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92689,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92690,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92691,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92692,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,G
92693,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D
92694,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92695,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92696,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Em7
92697,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92698,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D
92699,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A#dim7
92700,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92701,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92702,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92703,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92704,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,G
92705,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Bbm7
92706,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92707,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92708,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,GM7
92709,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A#dim7
92710,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92711,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92712,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,G
92713,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,G7
92714,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,CM7
92715,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,F7
92716,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,GM7
92717,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92718,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92719,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
92720,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,GM7
92721,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,E7
92722,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,A7
92723,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,Am7
92724,por-causa-de-voce-uma-casa-portuguesa-a-felicidade,D7
