,Musicas,Palavras
17090,beijo-de-luz,um
17091,beijo-de-luz,caminho
17092,beijo-de-luz,Nosso
17093,beijo-de-luz,compromisso
17094,beijo-de-luz,Era
17095,beijo-de-luz,apenas
17096,beijo-de-luz,nossa
17097,beijo-de-luz,união
17098,beijo-de-luz,Seu
17099,beijo-de-luz,beijo
17100,beijo-de-luz,no
17101,beijo-de-luz,meu
17102,beijo-de-luz,beijo
17103,beijo-de-luz,Luzes
17104,beijo-de-luz,no
17105,beijo-de-luz,meu
17106,beijo-de-luz,peito
17107,beijo-de-luz,Fogo
17108,beijo-de-luz,dentro
17109,beijo-de-luz,do
17110,beijo-de-luz,coração
17111,beijo-de-luz,Exclusivamente
17112,beijo-de-luz,pra
17113,beijo-de-luz,te
17114,beijo-de-luz,fazer
17115,beijo-de-luz,bem
17116,beijo-de-luz,De
17117,beijo-de-luz,luz
17118,beijo-de-luz,Você
17119,beijo-de-luz,não
17120,beijo-de-luz,é
17121,beijo-de-luz,exatamente
17122,beijo-de-luz,o
17123,beijo-de-luz,que
17124,beijo-de-luz,eu
17125,beijo-de-luz,imaginei
17126,beijo-de-luz,É
17127,beijo-de-luz,mais
17128,beijo-de-luz,do
17129,beijo-de-luz,que
17130,beijo-de-luz,sonhei
17131,beijo-de-luz,None
17639,boa-sorte-pra-voce,E
17640,boa-sorte-pra-voce,se
17641,boa-sorte-pra-voce,ainda
17642,boa-sorte-pra-voce,te
17643,boa-sorte-pra-voce,quero
17644,boa-sorte-pra-voce,Sei
17645,boa-sorte-pra-voce,que
17646,boa-sorte-pra-voce,não
17647,boa-sorte-pra-voce,dá
17648,boa-sorte-pra-voce,mais
17649,boa-sorte-pra-voce,Já
17650,boa-sorte-pra-voce,tentamos
17651,boa-sorte-pra-voce,Desisti
17652,boa-sorte-pra-voce,Sem
17653,boa-sorte-pra-voce,me
17654,boa-sorte-pra-voce,ver
17655,boa-sorte-pra-voce,ao
17656,boa-sorte-pra-voce,seu
17657,boa-sorte-pra-voce,lado
17658,boa-sorte-pra-voce,Você
17659,boa-sorte-pra-voce,desprezou
17660,boa-sorte-pra-voce,Quem
17661,boa-sorte-pra-voce,apenas
17662,boa-sorte-pra-voce,te
17663,boa-sorte-pra-voce,deu
17664,boa-sorte-pra-voce,valor
17665,boa-sorte-pra-voce,Não
17666,boa-sorte-pra-voce,quis
17667,boa-sorte-pra-voce,te
17668,boa-sorte-pra-voce,perder
17669,boa-sorte-pra-voce,Fiz
17670,boa-sorte-pra-voce,tudo
17671,boa-sorte-pra-voce,por
17672,boa-sorte-pra-voce,você
17673,boa-sorte-pra-voce,E
17674,boa-sorte-pra-voce,nada
17675,boa-sorte-pra-voce,por
17676,boa-sorte-pra-voce,mim
17677,boa-sorte-pra-voce,Se
17678,boa-sorte-pra-voce,tinha
17679,boa-sorte-pra-voce,que
17680,boa-sorte-pra-voce,ser
17681,boa-sorte-pra-voce,assim
17682,boa-sorte-pra-voce,Tudo
17683,boa-sorte-pra-voce,bem
17684,boa-sorte-pra-voce,Já
17685,boa-sorte-pra-voce,passou
17686,boa-sorte-pra-voce,Boa
17687,boa-sorte-pra-voce,sorte
17688,boa-sorte-pra-voce,pra
17689,boa-sorte-pra-voce,você
17690,boa-sorte-pra-voce,É
17691,boa-sorte-pra-voce,o
17692,boa-sorte-pra-voce,fim
17693,boa-sorte-pra-voce,do
17694,boa-sorte-pra-voce,nosso
17695,boa-sorte-pra-voce,amor
17696,boa-sorte-pra-voce,None
18208,boiadeiro-errante,Sou
18209,boiadeiro-errante,um
18210,boiadeiro-errante,boiadeiro
18211,boiadeiro-errante,errante
18212,boiadeiro-errante,que
18213,boiadeiro-errante,nasceu
18214,boiadeiro-errante,naquela
18215,boiadeiro-errante,serra
18216,boiadeiro-errante,O
18217,boiadeiro-errante,meu
18218,boiadeiro-errante,cavalo
18219,boiadeiro-errante,corre
18220,boiadeiro-errante,mais
18221,boiadeiro-errante,que
18222,boiadeiro-errante,o
18223,boiadeiro-errante,pensamento
18224,boiadeiro-errante,Ele
18225,boiadeiro-errante,vem
18226,boiadeiro-errante,no
18227,boiadeiro-errante,passo
18228,boiadeiro-errante,"lento,"
18229,boiadeiro-errante,porque
18230,boiadeiro-errante,ninguém
18231,boiadeiro-errante,me
18232,boiadeiro-errante,espera
18233,boiadeiro-errante,Eu
18234,boiadeiro-errante,vou
18235,boiadeiro-errante,cortando
18236,boiadeiro-errante,"estrada,"
18237,boiadeiro-errante,uê
18238,boiadeiro-errante,boi
18239,boiadeiro-errante,Tocando
18240,boiadeiro-errante,a
18241,boiadeiro-errante,"boiada,"
18242,boiadeiro-errante,auê-uê-ê
18243,boiadeiro-errante,boi
18244,boiadeiro-errante,Eu
18245,boiadeiro-errante,vou
18246,boiadeiro-errante,cortando
18247,boiadeiro-errante,"estrada,"
18248,boiadeiro-errante,uê
18249,boiadeiro-errante,boi
18250,boiadeiro-errante,Mostre
18251,boiadeiro-errante,para
18252,boiadeiro-errante,essa
18253,boiadeiro-errante,gente
18254,boiadeiro-errante,o
18255,boiadeiro-errante,clarim
18256,boiadeiro-errante,das
18257,boiadeiro-errante,Alterosas
18258,boiadeiro-errante,Pegue
18259,boiadeiro-errante,no
18260,boiadeiro-errante,"laço,"
18261,boiadeiro-errante,não
18262,boiadeiro-errante,se
18263,boiadeiro-errante,"entregue,"
18264,boiadeiro-errante,companheiro
18265,boiadeiro-errante,Chame
18266,boiadeiro-errante,o
18267,boiadeiro-errante,cachorro
18268,boiadeiro-errante,"campeiro,"
18269,boiadeiro-errante,que
18270,boiadeiro-errante,essa
18271,boiadeiro-errante,rês
18272,boiadeiro-errante,é
18273,boiadeiro-errante,perigosa
18274,boiadeiro-errante,Que
18275,boiadeiro-errante,linda
18276,boiadeiro-errante,"donzela,"
18277,boiadeiro-errante,uê
18278,boiadeiro-errante,boi
18279,boiadeiro-errante,Olhe
18280,boiadeiro-errante,na
18281,boiadeiro-errante,"janela,"
18282,boiadeiro-errante,auê-uê-ê
18283,boiadeiro-errante,boi
18284,boiadeiro-errante,Que
18285,boiadeiro-errante,linda
18286,boiadeiro-errante,"donzela,"
18287,boiadeiro-errante,uê
18288,boiadeiro-errante,boi
18289,boiadeiro-errante,Deixe
18290,boiadeiro-errante,o
18291,boiadeiro-errante,meu
18292,boiadeiro-errante,gado
18293,boiadeiro-errante,"passar,"
18294,boiadeiro-errante,vou
18295,boiadeiro-errante,cumprir
18296,boiadeiro-errante,com
18297,boiadeiro-errante,a
18298,boiadeiro-errante,minha
18299,boiadeiro-errante,sina
18300,boiadeiro-errante,Lá
18301,boiadeiro-errante,na
18302,boiadeiro-errante,"baixada,"
18303,boiadeiro-errante,quero
18304,boiadeiro-errante,ouvir
18305,boiadeiro-errante,a
18306,boiadeiro-errante,seriema
18307,boiadeiro-errante,Pra
18308,boiadeiro-errante,lembrar
18309,boiadeiro-errante,de
18310,boiadeiro-errante,uma
18311,boiadeiro-errante,pequena
18312,boiadeiro-errante,que
18313,boiadeiro-errante,eu
18314,boiadeiro-errante,deixei
18315,boiadeiro-errante,lá
18316,boiadeiro-errante,em
18317,boiadeiro-errante,Minas
18318,boiadeiro-errante,D'eu
18319,boiadeiro-errante,viver
18320,boiadeiro-errante,nas
18321,boiadeiro-errante,"estradas,"
18322,boiadeiro-errante,uê
18323,boiadeiro-errante,boi
18324,boiadeiro-errante,Ela
18325,boiadeiro-errante,é
18326,boiadeiro-errante,"culpada,"
18327,boiadeiro-errante,auê-uê-ê
18328,boiadeiro-errante,boi
18329,boiadeiro-errante,D'eu
18330,boiadeiro-errante,viver
18331,boiadeiro-errante,nas
18332,boiadeiro-errante,"estradas,"
18333,boiadeiro-errante,uê
18334,boiadeiro-errante,boi
18335,boiadeiro-errante,Veja
18336,boiadeiro-errante,aquele
18337,boiadeiro-errante,boi
18338,boiadeiro-errante,"berrando,"
18339,boiadeiro-errante,Chico
18340,boiadeiro-errante,"Bento,"
18341,boiadeiro-errante,corre
18342,boiadeiro-errante,lá
18343,boiadeiro-errante,Lace
18344,boiadeiro-errante,o
18345,boiadeiro-errante,"mestiço,"
18346,boiadeiro-errante,salve
18347,boiadeiro-errante,ele
18348,boiadeiro-errante,das
18349,boiadeiro-errante,piranhas
18350,boiadeiro-errante,Tire
18351,boiadeiro-errante,o
18352,boiadeiro-errante,gado
18353,boiadeiro-errante,da
18354,boiadeiro-errante,campana
18355,boiadeiro-errante,pra
18356,boiadeiro-errante,viagem
18357,boiadeiro-errante,continuar
18358,boiadeiro-errante,Deixei
18359,boiadeiro-errante,Minas
18360,boiadeiro-errante,"Gerais,"
18361,boiadeiro-errante,uê
18362,boiadeiro-errante,boi
18363,boiadeiro-errante,Com
18364,boiadeiro-errante,destino
18365,boiadeiro-errante,a
18366,boiadeiro-errante,"Goiás,"
18367,boiadeiro-errante,auê-uê-ê
18368,boiadeiro-errante,boi
18369,boiadeiro-errante,Deixei
18370,boiadeiro-errante,Minas
18371,boiadeiro-errante,"Gerais,"
18372,boiadeiro-errante,uê
18373,boiadeiro-errante,boi
18374,boiadeiro-errante,None
19346,boteco-de-esquina,Mas
19347,boteco-de-esquina,era
19348,boteco-de-esquina,um
19349,boteco-de-esquina,charmoso
19350,boteco-de-esquina,boteco
19351,boteco-de-esquina,de
19352,boteco-de-esquina,esquina
19353,boteco-de-esquina,D.
19354,boteco-de-esquina,Sônia
19355,boteco-de-esquina,fazia
19356,boteco-de-esquina,sanduíches
19357,boteco-de-esquina,e
19358,boteco-de-esquina,drinques
19359,boteco-de-esquina,Fernandinho
19360,boteco-de-esquina,deixava
19361,boteco-de-esquina,a
19362,boteco-de-esquina,moçada
19363,boteco-de-esquina,nos
19364,boteco-de-esquina,trinques
19365,boteco-de-esquina,Ele
19366,boteco-de-esquina,era
19367,boteco-de-esquina,o
19368,boteco-de-esquina,garçom
19369,boteco-de-esquina,"Hei,"
19370,boteco-de-esquina,garçom
19371,boteco-de-esquina,De
19372,boteco-de-esquina,uma
19373,boteco-de-esquina,loira
19374,boteco-de-esquina,tão
19375,boteco-de-esquina,quente
19376,boteco-de-esquina,que
19377,boteco-de-esquina,deixava
19378,boteco-de-esquina,rastro
19379,boteco-de-esquina,Uma
19380,boteco-de-esquina,linda
19381,boteco-de-esquina,morena
19382,boteco-de-esquina,me
19383,boteco-de-esquina,deixou
19384,boteco-de-esquina,assim
19385,boteco-de-esquina,Com
19386,boteco-de-esquina,o
19387,boteco-de-esquina,marido
19388,boteco-de-esquina,do
19389,boteco-de-esquina,"lado,"
19390,boteco-de-esquina,sorria
19391,boteco-de-esquina,pra
19392,boteco-de-esquina,mim
19393,boteco-de-esquina,Eu
19394,boteco-de-esquina,era
19395,boteco-de-esquina,o
19396,boteco-de-esquina,cantor
19397,boteco-de-esquina,Oh
19398,boteco-de-esquina,morena
19399,boteco-de-esquina,Cachaça
19400,boteco-de-esquina,no
19401,boteco-de-esquina,canudo
19402,boteco-de-esquina,era
19403,boteco-de-esquina,"""Maledita"""
19404,boteco-de-esquina,Quem
19405,boteco-de-esquina,bebia
19406,boteco-de-esquina,esquecia
19407,boteco-de-esquina,da
19408,boteco-de-esquina,idade
19409,boteco-de-esquina,sem
19410,boteco-de-esquina,ver
19411,boteco-de-esquina,Que
19412,boteco-de-esquina,o
19413,boteco-de-esquina,dia
19414,boteco-de-esquina,já
19415,boteco-de-esquina,estava
19416,boteco-de-esquina,para
19417,boteco-de-esquina,amanhecer
19418,boteco-de-esquina,Os
19419,boteco-de-esquina,meus
19420,boteco-de-esquina,parabéns
19421,boteco-de-esquina,Felicidades
19422,boteco-de-esquina,Todo
19423,boteco-de-esquina,boteco
19424,boteco-de-esquina,tem
19425,boteco-de-esquina,um
19426,boteco-de-esquina,sabor
19427,boteco-de-esquina,que
19428,boteco-de-esquina,vicia
19429,boteco-de-esquina,Desligamos
19430,boteco-de-esquina,o
19431,boteco-de-esquina,"som,"
19432,boteco-de-esquina,eram
19433,boteco-de-esquina,cinco
19434,boteco-de-esquina,pras
19435,boteco-de-esquina,seis
19436,boteco-de-esquina,E
19437,boteco-de-esquina,um
19438,boteco-de-esquina,bebum
19439,boteco-de-esquina,pediu
19440,boteco-de-esquina,"""Fio"
19441,boteco-de-esquina,de
19442,boteco-de-esquina,"cabelo"""
19443,boteco-de-esquina,outra
19444,boteco-de-esquina,vez
19445,boteco-de-esquina,Ele
19446,boteco-de-esquina,era
19447,boteco-de-esquina,freguês
19448,boteco-de-esquina,Vamos
19449,boteco-de-esquina,atender
19450,boteco-de-esquina,Quando
19451,boteco-de-esquina,a
19452,boteco-de-esquina,gente
19453,boteco-de-esquina,ama
19454,boteco-de-esquina,Qualquer
19455,boteco-de-esquina,coisa
19456,boteco-de-esquina,serve
19457,boteco-de-esquina,para
19458,boteco-de-esquina,relembrar
19459,boteco-de-esquina,None
19915,caminhos-diferentes,Toda
19916,caminhos-diferentes,vez
19917,caminhos-diferentes,que
19918,caminhos-diferentes,você
19919,caminhos-diferentes,liga
19920,caminhos-diferentes,O
19921,caminhos-diferentes,meu
19922,caminhos-diferentes,coração
19923,caminhos-diferentes,dispara
19924,caminhos-diferentes,E
19925,caminhos-diferentes,tudo
19926,caminhos-diferentes,faz
19927,caminhos-diferentes,sentido
19928,caminhos-diferentes,Por
19929,caminhos-diferentes,que
19930,caminhos-diferentes,quando
19931,caminhos-diferentes,eu
19932,caminhos-diferentes,te
19933,caminhos-diferentes,olho
19934,caminhos-diferentes,Você
19935,caminhos-diferentes,sempre
19936,caminhos-diferentes,se
19937,caminhos-diferentes,atrapalha?
19938,caminhos-diferentes,Por
19939,caminhos-diferentes,caminhos
19940,caminhos-diferentes,diferentes
19941,caminhos-diferentes,Procuramos
19942,caminhos-diferentes,a
19943,caminhos-diferentes,mesma
19944,caminhos-diferentes,estrada
19945,caminhos-diferentes,E
19946,caminhos-diferentes,por
19947,caminhos-diferentes,enquanto
19948,caminhos-diferentes,"eu,"
19949,caminhos-diferentes,não
19950,caminhos-diferentes,sei
19951,caminhos-diferentes,de
19952,caminhos-diferentes,quase
19953,caminhos-diferentes,nada
19954,caminhos-diferentes,Busco
19955,caminhos-diferentes,sempre
19956,caminhos-diferentes,por
19957,caminhos-diferentes,você
19958,caminhos-diferentes,Não
19959,caminhos-diferentes,quero
19960,caminhos-diferentes,mais
19961,caminhos-diferentes,"dizer,"
19962,caminhos-diferentes,nem
19963,caminhos-diferentes,lembrar
19964,caminhos-diferentes,do
19965,caminhos-diferentes,passado
19966,caminhos-diferentes,No
19967,caminhos-diferentes,fundo
19968,caminhos-diferentes,eu
19969,caminhos-diferentes,vou
19970,caminhos-diferentes,saber
19971,caminhos-diferentes,Foi
19972,caminhos-diferentes,pra
19973,caminhos-diferentes,te
19974,caminhos-diferentes,ter
19975,caminhos-diferentes,do
19976,caminhos-diferentes,lado
19977,caminhos-diferentes,Me
19978,caminhos-diferentes,jogo
19979,caminhos-diferentes,no
19980,caminhos-diferentes,mundo
19981,caminhos-diferentes,Sem
19982,caminhos-diferentes,"rumo,"
19983,caminhos-diferentes,perdido
19984,caminhos-diferentes,Pensando
19985,caminhos-diferentes,em
19986,caminhos-diferentes,você
19987,caminhos-diferentes,Um
19988,caminhos-diferentes,"louco,"
19989,caminhos-diferentes,apressado
19990,caminhos-diferentes,Querendo
19991,caminhos-diferentes,te
19992,caminhos-diferentes,ver
19993,caminhos-diferentes,Me
19994,caminhos-diferentes,jogo
19995,caminhos-diferentes,no
19996,caminhos-diferentes,mundo
19997,caminhos-diferentes,"Confuso,"
19998,caminhos-diferentes,sozinho
19999,caminhos-diferentes,Tentando
20000,caminhos-diferentes,entender
20001,caminhos-diferentes,Os
20002,caminhos-diferentes,nossos
20003,caminhos-diferentes,caminhos
20004,caminhos-diferentes,diferentes
20005,caminhos-diferentes,Me
20006,caminhos-diferentes,levam
20007,caminhos-diferentes,a
20008,caminhos-diferentes,você
20009,caminhos-diferentes,None
20484,cantor-do-sertao,Vivo
20485,cantor-do-sertao,sonhando
20486,cantor-do-sertao,a
20487,cantor-do-sertao,tocar
20488,cantor-do-sertao,a
20489,cantor-do-sertao,vida
20490,cantor-do-sertao,e
20491,cantor-do-sertao,um
20492,cantor-do-sertao,violão
20493,cantor-do-sertao,E
20494,cantor-do-sertao,vou
20495,cantor-do-sertao,ver
20496,cantor-do-sertao,a
20497,cantor-do-sertao,Lua
20498,cantor-do-sertao,brilhar
20499,cantor-do-sertao,no
20500,cantor-do-sertao,céu
20501,cantor-do-sertao,que
20502,cantor-do-sertao,viajo
20503,cantor-do-sertao,voando
20504,cantor-do-sertao,a
20505,cantor-do-sertao,cantar
20506,cantor-do-sertao,Chorando
20507,cantor-do-sertao,sem
20508,cantor-do-sertao,"perceber,"
20509,cantor-do-sertao,choro
20510,cantor-do-sertao,cristais
20511,cantor-do-sertao,de
20512,cantor-do-sertao,emoções
20513,cantor-do-sertao,Que
20514,cantor-do-sertao,vão
20515,cantor-do-sertao,ser
20516,cantor-do-sertao,"estrelas,"
20517,cantor-do-sertao,além
20518,cantor-do-sertao,das
20519,cantor-do-sertao,que
20520,cantor-do-sertao,são
20521,cantor-do-sertao,da
20522,cantor-do-sertao,noite
20523,cantor-do-sertao,em
20524,cantor-do-sertao,que
20525,cantor-do-sertao,penso
20526,cantor-do-sertao,em
20527,cantor-do-sertao,alguém
20528,cantor-do-sertao,E
20529,cantor-do-sertao,não
20530,cantor-do-sertao,vivo
20531,cantor-do-sertao,sem
20532,cantor-do-sertao,terra
20533,cantor-do-sertao,e
20534,cantor-do-sertao,paixão
20535,cantor-do-sertao,Sou
20536,cantor-do-sertao,apenas
20537,cantor-do-sertao,cantor
20538,cantor-do-sertao,do
20539,cantor-do-sertao,sertão
20540,cantor-do-sertao,Vejo
20541,cantor-do-sertao,tudo
20542,cantor-do-sertao,com
20543,cantor-do-sertao,meu
20544,cantor-do-sertao,coração
20545,cantor-do-sertao,Sol
20546,cantor-do-sertao,quente
20547,cantor-do-sertao,a
20548,cantor-do-sertao,terra
20549,cantor-do-sertao,"secou,"
20550,cantor-do-sertao,dos
20551,cantor-do-sertao,bois
20552,cantor-do-sertao,eu
20553,cantor-do-sertao,cuido
20554,cantor-do-sertao,depois
20555,cantor-do-sertao,E
20556,cantor-do-sertao,"assim,"
20557,cantor-do-sertao,vou
20558,cantor-do-sertao,cantando
20559,cantor-do-sertao,ao
20560,cantor-do-sertao,som
20561,cantor-do-sertao,Que
20562,cantor-do-sertao,sai
20563,cantor-do-sertao,das
20564,cantor-do-sertao,batidas
20565,cantor-do-sertao,da
20566,cantor-do-sertao,enxada
20567,cantor-do-sertao,no
20568,cantor-do-sertao,chão
20569,cantor-do-sertao,"Contei,"
20570,cantor-do-sertao,nenhum
20571,cantor-do-sertao,boi
20572,cantor-do-sertao,faltou
20573,cantor-do-sertao,Cantando
20574,cantor-do-sertao,foi
20575,cantor-do-sertao,que
20576,cantor-do-sertao,eu
20577,cantor-do-sertao,chamei
20578,cantor-do-sertao,Os
20579,cantor-do-sertao,"bois,"
20580,cantor-do-sertao,que
20581,cantor-do-sertao,vieram
20582,cantor-do-sertao,escutar
20583,cantor-do-sertao,O
20584,cantor-do-sertao,que
20585,cantor-do-sertao,vou
20586,cantor-do-sertao,cantar
20587,cantor-do-sertao,quando
20588,cantor-do-sertao,a
20589,cantor-do-sertao,noite
20590,cantor-do-sertao,chegar
20591,cantor-do-sertao,E
20592,cantor-do-sertao,não
20593,cantor-do-sertao,vivo
20594,cantor-do-sertao,sem
20595,cantor-do-sertao,terra
20596,cantor-do-sertao,e
20597,cantor-do-sertao,paixão
20598,cantor-do-sertao,Sou
20599,cantor-do-sertao,apenas
20600,cantor-do-sertao,cantor
20601,cantor-do-sertao,do
20602,cantor-do-sertao,sertão
20603,cantor-do-sertao,Vejo
20604,cantor-do-sertao,tudo
20605,cantor-do-sertao,com
20606,cantor-do-sertao,meu
20607,cantor-do-sertao,coração
20608,cantor-do-sertao,None
21053,cavalo-enxuto,Não
21054,cavalo-enxuto,anda
21055,cavalo-enxuto,mais
21056,cavalo-enxuto,a
21057,cavalo-enxuto,"cavalo,"
21058,cavalo-enxuto,só
21059,cavalo-enxuto,compra
21060,cavalo-enxuto,carro
21061,cavalo-enxuto,importado
21062,cavalo-enxuto,Eu
21063,cavalo-enxuto,conservo
21064,cavalo-enxuto,a
21065,cavalo-enxuto,minha
21066,cavalo-enxuto,tropa
21067,cavalo-enxuto,e
21068,cavalo-enxuto,o
21069,cavalo-enxuto,meu
21070,cavalo-enxuto,cavalo
21071,cavalo-enxuto,ensinado
21072,cavalo-enxuto,O
21073,cavalo-enxuto,fazendeiro
21074,cavalo-enxuto,moderno
21075,cavalo-enxuto,só
21076,cavalo-enxuto,me
21077,cavalo-enxuto,chama
21078,cavalo-enxuto,de
21079,cavalo-enxuto,quadrado
21080,cavalo-enxuto,Namoramos
21081,cavalo-enxuto,a
21082,cavalo-enxuto,mesma
21083,cavalo-enxuto,"moça,"
21084,cavalo-enxuto,vejam
21085,cavalo-enxuto,só
21086,cavalo-enxuto,o
21087,cavalo-enxuto,resultado
21088,cavalo-enxuto,Vamos
21089,cavalo-enxuto,fazer
21090,cavalo-enxuto,uma
21091,cavalo-enxuto,"aposta,"
21092,cavalo-enxuto,a
21093,cavalo-enxuto,corrida
21094,cavalo-enxuto,da
21095,cavalo-enxuto,paixão
21096,cavalo-enxuto,Granfino
21097,cavalo-enxuto,corre
21098,cavalo-enxuto,no
21099,cavalo-enxuto,"carro,"
21100,cavalo-enxuto,você
21101,cavalo-enxuto,no
21102,cavalo-enxuto,seu
21103,cavalo-enxuto,alazão
21104,cavalo-enxuto,Eu
21105,cavalo-enxuto,vou
21106,cavalo-enxuto,pra
21107,cavalo-enxuto,minha
21108,cavalo-enxuto,fazenda
21109,cavalo-enxuto,esperar
21110,cavalo-enxuto,lá
21111,cavalo-enxuto,no
21112,cavalo-enxuto,portão
21113,cavalo-enxuto,Quem
21114,cavalo-enxuto,dos
21115,cavalo-enxuto,dois
21116,cavalo-enxuto,chegar
21117,cavalo-enxuto,primeiro
21118,cavalo-enxuto,vai
21119,cavalo-enxuto,ganhar
21120,cavalo-enxuto,meu
21121,cavalo-enxuto,coração
21122,cavalo-enxuto,Eu
21123,cavalo-enxuto,ferrei
21124,cavalo-enxuto,o
21125,cavalo-enxuto,meu
21126,cavalo-enxuto,cavalo
21127,cavalo-enxuto,que
21128,cavalo-enxuto,tem
21129,cavalo-enxuto,asa
21130,cavalo-enxuto,nas
21131,cavalo-enxuto,canelas
21132,cavalo-enxuto,O
21133,cavalo-enxuto,granfino
21134,cavalo-enxuto,entrou
21135,cavalo-enxuto,no
21136,cavalo-enxuto,"carro,"
21137,cavalo-enxuto,pulei
21138,cavalo-enxuto,em
21139,cavalo-enxuto,cima
21140,cavalo-enxuto,da
21141,cavalo-enxuto,sela
21142,cavalo-enxuto,Ele
21143,cavalo-enxuto,funcionou
21144,cavalo-enxuto,o
21145,cavalo-enxuto,"motor,"
21146,cavalo-enxuto,e
21147,cavalo-enxuto,fechou
21148,cavalo-enxuto,bem
21149,cavalo-enxuto,as
21150,cavalo-enxuto,janelas
21151,cavalo-enxuto,Chamei
21152,cavalo-enxuto,o
21153,cavalo-enxuto,macho
21154,cavalo-enxuto,na
21155,cavalo-enxuto,"espora,"
21156,cavalo-enxuto,bem
21157,cavalo-enxuto,por
21158,cavalo-enxuto,baixo
21159,cavalo-enxuto,das
21160,cavalo-enxuto,costelas
21161,cavalo-enxuto,Quando
21162,cavalo-enxuto,terminou
21163,cavalo-enxuto,o
21164,cavalo-enxuto,"asfalto,"
21165,cavalo-enxuto,ele
21166,cavalo-enxuto,entrou
21167,cavalo-enxuto,numa
21168,cavalo-enxuto,esparrela
21169,cavalo-enxuto,Uma
21170,cavalo-enxuto,estrada
21171,cavalo-enxuto,"boiadeira,"
21172,cavalo-enxuto,toda
21173,cavalo-enxuto,cheia
21174,cavalo-enxuto,de
21175,cavalo-enxuto,cancela
21176,cavalo-enxuto,Cheguei
21177,cavalo-enxuto,no
21178,cavalo-enxuto,portão
21179,cavalo-enxuto,"primeiro,"
21180,cavalo-enxuto,dei
21181,cavalo-enxuto,um
21182,cavalo-enxuto,beijo
21183,cavalo-enxuto,na
21184,cavalo-enxuto,donzela
21185,cavalo-enxuto,Quando
21186,cavalo-enxuto,o
21187,cavalo-enxuto,granfino
21188,cavalo-enxuto,"chegou,"
21189,cavalo-enxuto,eu
21190,cavalo-enxuto,já
21191,cavalo-enxuto,estava
21192,cavalo-enxuto,nos
21193,cavalo-enxuto,braços
21194,cavalo-enxuto,dela
21195,cavalo-enxuto,Mas
21196,cavalo-enxuto,aqui
21197,cavalo-enxuto,no
21198,cavalo-enxuto,meu
21199,cavalo-enxuto,"sertão,"
